13^2 divides 10^n + 1 where n = 39 = 13 * 3.0 = 3^1 * 13^1
13^2 divides 10^n + 1 where n = 117 = 13 * 9.0 = 3^2 * 13^1
13^2 divides 10^n + 1 where n = 82641 = 13 * 6357.0 = 3^1 * 13^2 * 163^1
13^2 divides 10^n + 1 where n = 82719 = 13 * 6363.0 = 3^2 * 7^1 * 13^1 * 101^1
13^2 divides 10^n + 1 where n = 82797 = 13 * 6369.0 = 3^1 * 11^1 * 13^1 * 193^1
13^2 divides 10^n + 1 where n = 82875 = 13 * 6375.0 = 3^1 * 5^3 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 82953 = 13 * 6381.0 = 3^2 * 13^1 * 709^1
13^2 divides 10^n + 1 where n = 83031 = 13 * 6387.0 = 3^1 * 13^1 * 2129^1
13^2 divides 10^n + 1 where n = 83109 = 13 * 6393.0 = 3^1 * 13^1 * 2131^1
13^2 divides 10^n + 1 where n = 83187 = 13 * 6399.0 = 3^4 * 13^1 * 79^1
13^2 divides 10^n + 1 where n = 83265 = 13 * 6405.0 = 3^1 * 5^1 * 7^1 * 13^1 * 61^1
13^2 divides 10^n + 1 where n = 83343 = 13 * 6411.0 = 3^1 * 13^1 * 2137^1
13^2 divides 10^n + 1 where n = 83421 = 13 * 6417.0 = 3^2 * 13^1 * 23^1 * 31^1
13^2 divides 10^n + 1 where n = 83499 = 13 * 6423.0 = 3^1 * 13^1 * 2141^1
13^2 divides 10^n + 1 where n = 83577 = 13 * 6429.0 = 3^1 * 13^1 * 2143^1
13^2 divides 10^n + 1 where n = 83655 = 13 * 6435.0 = 3^2 * 5^1 * 11^1 * 13^2
13^2 divides 10^n + 1 where n = 83733 = 13 * 6441.0 = 3^1 * 13^1 * 19^1 * 113^1
13^2 divides 10^n + 1 where n = 83811 = 13 * 6447.0 = 3^1 * 7^1 * 13^1 * 307^1
13^2 divides 10^n + 1 where n = 83889 = 13 * 6453.0 = 3^3 * 13^1 * 239^1
13^2 divides 10^n + 1 where n = 83967 = 13 * 6459.0 = 3^1 * 13^1 * 2153^1
13^2 divides 10^n + 1 where n = 84045 = 13 * 6465.0 = 3^1 * 5^1 * 13^1 * 431^1
13^2 divides 10^n + 1 where n = 84123 = 13 * 6471.0 = 3^2 * 13^1 * 719^1
13^2 divides 10^n + 1 where n = 84201 = 13 * 6477.0 = 3^1 * 13^1 * 17^1 * 127^1
13^2 divides 10^n + 1 where n = 84279 = 13 * 6483.0 = 3^1 * 13^1 * 2161^1
13^2 divides 10^n + 1 where n = 84357 = 13 * 6489.0 = 3^2 * 7^1 * 13^1 * 103^1
13^2 divides 10^n + 1 where n = 84435 = 13 * 6495.0 = 3^1 * 5^1 * 13^1 * 433^1
13^2 divides 10^n + 1 where n = 84513 = 13 * 6501.0 = 3^1 * 11^1 * 13^1 * 197^1
13^2 divides 10^n + 1 where n = 84591 = 13 * 6507.0 = 3^3 * 13^1 * 241^1
13^2 divides 10^n + 1 where n = 84669 = 13 * 6513.0 = 3^1 * 13^2 * 167^1
13^2 divides 10^n + 1 where n = 84747 = 13 * 6519.0 = 3^1 * 13^1 * 41^1 * 53^1
13^2 divides 10^n + 1 where n = 84825 = 13 * 6525.0 = 3^2 * 5^2 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 84903 = 13 * 6531.0 = 3^1 * 7^1 * 13^1 * 311^1
13^2 divides 10^n + 1 where n = 84981 = 13 * 6537.0 = 3^1 * 13^1 * 2179^1
13^2 divides 10^n + 1 where n = 85059 = 13 * 6543.0 = 3^2 * 13^1 * 727^1
13^2 divides 10^n + 1 where n = 85137 = 13 * 6549.0 = 3^1 * 13^1 * 37^1 * 59^1
13^2 divides 10^n + 1 where n = 85215 = 13 * 6555.0 = 3^1 * 5^1 * 13^1 * 19^1 * 23^1
13^2 divides 10^n + 1 where n = 85293 = 13 * 6561.0 = 3^8 * 13^1
13^2 divides 10^n + 1 where n = 85371 = 13 * 6567.0 = 3^1 * 11^1 * 13^1 * 199^1
13^2 divides 10^n + 1 where n = 85449 = 13 * 6573.0 = 3^1 * 7^1 * 13^1 * 313^1
13^2 divides 10^n + 1 where n = 85527 = 13 * 6579.0 = 3^2 * 13^1 * 17^1 * 43^1
13^2 divides 10^n + 1 where n = 85605 = 13 * 6585.0 = 3^1 * 5^1 * 13^1 * 439^1
13^2 divides 10^n + 1 where n = 85683 = 13 * 6591.0 = 3^1 * 13^4
13^2 divides 10^n + 1 where n = 85761 = 13 * 6597.0 = 3^2 * 13^1 * 733^1
13^2 divides 10^n + 1 where n = 85839 = 13 * 6603.0 = 3^1 * 13^1 * 31^1 * 71^1
13^2 divides 10^n + 1 where n = 85917 = 13 * 6609.0 = 3^1 * 13^1 * 2203^1
13^2 divides 10^n + 1 where n = 85995 = 13 * 6615.0 = 3^3 * 5^1 * 7^2 * 13^1
13^2 divides 10^n + 1 where n = 86073 = 13 * 6621.0 = 3^1 * 13^1 * 2207^1
13^2 divides 10^n + 1 where n = 86151 = 13 * 6627.0 = 3^1 * 13^1 * 47^2
13^2 divides 10^n + 1 where n = 86229 = 13 * 6633.0 = 3^2 * 11^1 * 13^1 * 67^1
13^2 divides 10^n + 1 where n = 86307 = 13 * 6639.0 = 3^1 * 13^1 * 2213^1
13^2 divides 10^n + 1 where n = 86385 = 13 * 6645.0 = 3^1 * 5^1 * 13^1 * 443^1
13^2 divides 10^n + 1 where n = 86463 = 13 * 6651.0 = 3^2 * 13^1 * 739^1
13^2 divides 10^n + 1 where n = 86541 = 13 * 6657.0 = 3^1 * 7^1 * 13^1 * 317^1
13^2 divides 10^n + 1 where n = 86619 = 13 * 6663.0 = 3^1 * 13^1 * 2221^1
13^2 divides 10^n + 1 where n = 86697 = 13 * 6669.0 = 3^3 * 13^2 * 19^1
13^2 divides 10^n + 1 where n = 86775 = 13 * 6675.0 = 3^1 * 5^2 * 13^1 * 89^1
13^2 divides 10^n + 1 where n = 86853 = 13 * 6681.0 = 3^1 * 13^1 * 17^1 * 131^1
13^2 divides 10^n + 1 where n = 86931 = 13 * 6687.0 = 3^2 * 13^1 * 743^1
13^2 divides 10^n + 1 where n = 87009 = 13 * 6693.0 = 3^1 * 13^1 * 23^1 * 97^1
13^2 divides 10^n + 1 where n = 87087 = 13 * 6699.0 = 3^1 * 7^1 * 11^1 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 87165 = 13 * 6705.0 = 3^2 * 5^1 * 13^1 * 149^1
13^2 divides 10^n + 1 where n = 87243 = 13 * 6711.0 = 3^1 * 13^1 * 2237^1
13^2 divides 10^n + 1 where n = 87321 = 13 * 6717.0 = 3^1 * 13^1 * 2239^1
13^2 divides 10^n + 1 where n = 87399 = 13 * 6723.0 = 3^4 * 13^1 * 83^1
13^2 divides 10^n + 1 where n = 87477 = 13 * 6729.0 = 3^1 * 13^1 * 2243^1
13^2 divides 10^n + 1 where n = 87555 = 13 * 6735.0 = 3^1 * 5^1 * 13^1 * 449^1
13^2 divides 10^n + 1 where n = 87633 = 13 * 6741.0 = 3^2 * 7^1 * 13^1 * 107^1
13^2 divides 10^n + 1 where n = 87711 = 13 * 6747.0 = 3^1 * 13^2 * 173^1
13^2 divides 10^n + 1 where n = 87789 = 13 * 6753.0 = 3^1 * 13^1 * 2251^1
13^2 divides 10^n + 1 where n = 87867 = 13 * 6759.0 = 3^2 * 13^1 * 751^1
13^2 divides 10^n + 1 where n = 87945 = 13 * 6765.0 = 3^1 * 5^1 * 11^1 * 13^1 * 41^1
13^2 divides 10^n + 1 where n = 88023 = 13 * 6771.0 = 3^1 * 13^1 * 37^1 * 61^1
13^2 divides 10^n + 1 where n = 88101 = 13 * 6777.0 = 3^3 * 13^1 * 251^1
13^2 divides 10^n + 1 where n = 88179 = 13 * 6783.0 = 3^1 * 7^1 * 13^1 * 17^1 * 19^1
13^2 divides 10^n + 1 where n = 88257 = 13 * 6789.0 = 3^1 * 13^1 * 31^1 * 73^1
13^2 divides 10^n + 1 where n = 88335 = 13 * 6795.0 = 3^2 * 5^1 * 13^1 * 151^1
13^2 divides 10^n + 1 where n = 88413 = 13 * 6801.0 = 3^1 * 13^1 * 2267^1
13^2 divides 10^n + 1 where n = 88491 = 13 * 6807.0 = 3^1 * 13^1 * 2269^1
13^2 divides 10^n + 1 where n = 88569 = 13 * 6813.0 = 3^2 * 13^1 * 757^1
13^2 divides 10^n + 1 where n = 88647 = 13 * 6819.0 = 3^1 * 13^1 * 2273^1
13^2 divides 10^n + 1 where n = 88725 = 13 * 6825.0 = 3^1 * 5^2 * 7^1 * 13^2
13^2 divides 10^n + 1 where n = 88803 = 13 * 6831.0 = 3^3 * 11^1 * 13^1 * 23^1
13^2 divides 10^n + 1 where n = 88881 = 13 * 6837.0 = 3^1 * 13^1 * 43^1 * 53^1
13^2 divides 10^n + 1 where n = 88959 = 13 * 6843.0 = 3^1 * 13^1 * 2281^1
13^2 divides 10^n + 1 where n = 89037 = 13 * 6849.0 = 3^2 * 13^1 * 761^1
13^2 divides 10^n + 1 where n = 89115 = 13 * 6855.0 = 3^1 * 5^1 * 13^1 * 457^1
13^2 divides 10^n + 1 where n = 89193 = 13 * 6861.0 = 3^1 * 13^1 * 2287^1
13^2 divides 10^n + 1 where n = 89271 = 13 * 6867.0 = 3^2 * 7^1 * 13^1 * 109^1
13^2 divides 10^n + 1 where n = 89349 = 13 * 6873.0 = 3^1 * 13^1 * 29^1 * 79^1
13^2 divides 10^n + 1 where n = 89427 = 13 * 6879.0 = 3^1 * 13^1 * 2293^1
13^2 divides 10^n + 1 where n = 89505 = 13 * 6885.0 = 3^4 * 5^1 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 89583 = 13 * 6891.0 = 3^1 * 13^1 * 2297^1
13^2 divides 10^n + 1 where n = 89661 = 13 * 6897.0 = 3^1 * 11^2 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 89739 = 13 * 6903.0 = 3^2 * 13^2 * 59^1
13^2 divides 10^n + 1 where n = 89817 = 13 * 6909.0 = 3^1 * 7^2 * 13^1 * 47^1
13^2 divides 10^n + 1 where n = 89895 = 13 * 6915.0 = 3^1 * 5^1 * 13^1 * 461^1
13^2 divides 10^n + 1 where n = 89973 = 13 * 6921.0 = 3^2 * 13^1 * 769^1
13^2 divides 10^n + 1 where n = 90051 = 13 * 6927.0 = 3^1 * 13^1 * 2309^1
13^2 divides 10^n + 1 where n = 90129 = 13 * 6933.0 = 3^1 * 13^1 * 2311^1
13^2 divides 10^n + 1 where n = 90207 = 13 * 6939.0 = 3^3 * 13^1 * 257^1
13^2 divides 10^n + 1 where n = 90285 = 13 * 6945.0 = 3^1 * 5^1 * 13^1 * 463^1
13^2 divides 10^n + 1 where n = 90363 = 13 * 6951.0 = 3^1 * 7^1 * 13^1 * 331^1
13^2 divides 10^n + 1 where n = 90441 = 13 * 6957.0 = 3^2 * 13^1 * 773^1
13^2 divides 10^n + 1 where n = 90519 = 13 * 6963.0 = 3^1 * 11^1 * 13^1 * 211^1
13^2 divides 10^n + 1 where n = 90597 = 13 * 6969.0 = 3^1 * 13^1 * 23^1 * 101^1
13^2 divides 10^n + 1 where n = 90675 = 13 * 6975.0 = 3^2 * 5^2 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 90753 = 13 * 6981.0 = 3^1 * 13^2 * 179^1
13^2 divides 10^n + 1 where n = 90831 = 13 * 6987.0 = 3^1 * 13^1 * 17^1 * 137^1
13^2 divides 10^n + 1 where n = 90909 = 13 * 6993.0 = 3^3 * 7^1 * 13^1 * 37^1
13^2 divides 10^n + 1 where n = 90987 = 13 * 6999.0 = 3^1 * 13^1 * 2333^1
13^2 divides 10^n + 1 where n = 91065 = 13 * 7005.0 = 3^1 * 5^1 * 13^1 * 467^1
13^2 divides 10^n + 1 where n = 91143 = 13 * 7011.0 = 3^2 * 13^1 * 19^1 * 41^1
13^2 divides 10^n + 1 where n = 91221 = 13 * 7017.0 = 3^1 * 13^1 * 2339^1
13^2 divides 10^n + 1 where n = 91299 = 13 * 7023.0 = 3^1 * 13^1 * 2341^1
13^2 divides 10^n + 1 where n = 91377 = 13 * 7029.0 = 3^2 * 11^1 * 13^1 * 71^1
13^2 divides 10^n + 1 where n = 91455 = 13 * 7035.0 = 3^1 * 5^1 * 7^1 * 13^1 * 67^1
13^2 divides 10^n + 1 where n = 91533 = 13 * 7041.0 = 3^1 * 13^1 * 2347^1
13^2 divides 10^n + 1 where n = 91611 = 13 * 7047.0 = 3^5 * 13^1 * 29^1
13^2 divides 10^n + 1 where n = 91689 = 13 * 7053.0 = 3^1 * 13^1 * 2351^1
13^2 divides 10^n + 1 where n = 91767 = 13 * 7059.0 = 3^1 * 13^2 * 181^1
13^2 divides 10^n + 1 where n = 91845 = 13 * 7065.0 = 3^2 * 5^1 * 13^1 * 157^1
13^2 divides 10^n + 1 where n = 91923 = 13 * 7071.0 = 3^1 * 13^1 * 2357^1
13^2 divides 10^n + 1 where n = 92001 = 13 * 7077.0 = 3^1 * 7^1 * 13^1 * 337^1
13^2 divides 10^n + 1 where n = 92079 = 13 * 7083.0 = 3^2 * 13^1 * 787^1
13^2 divides 10^n + 1 where n = 92157 = 13 * 7089.0 = 3^1 * 13^1 * 17^1 * 139^1
13^2 divides 10^n + 1 where n = 92235 = 13 * 7095.0 = 3^1 * 5^1 * 11^1 * 13^1 * 43^1
13^2 divides 10^n + 1 where n = 92313 = 13 * 7101.0 = 3^3 * 13^1 * 263^1
13^2 divides 10^n + 1 where n = 92391 = 13 * 7107.0 = 3^1 * 13^1 * 23^1 * 103^1
13^2 divides 10^n + 1 where n = 92469 = 13 * 7113.0 = 3^1 * 13^1 * 2371^1
13^2 divides 10^n + 1 where n = 92547 = 13 * 7119.0 = 3^2 * 7^1 * 13^1 * 113^1
13^2 divides 10^n + 1 where n = 92625 = 13 * 7125.0 = 3^1 * 5^3 * 13^1 * 19^1
13^2 divides 10^n + 1 where n = 92703 = 13 * 7131.0 = 3^1 * 13^1 * 2377^1
13^2 divides 10^n + 1 where n = 92781 = 13 * 7137.0 = 3^2 * 13^2 * 61^1
13^2 divides 10^n + 1 where n = 92859 = 13 * 7143.0 = 3^1 * 13^1 * 2381^1
13^2 divides 10^n + 1 where n = 92937 = 13 * 7149.0 = 3^1 * 13^1 * 2383^1
13^2 divides 10^n + 1 where n = 93015 = 13 * 7155.0 = 3^3 * 5^1 * 13^1 * 53^1
13^2 divides 10^n + 1 where n = 93093 = 13 * 7161.0 = 3^1 * 7^1 * 11^1 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 93171 = 13 * 7167.0 = 3^1 * 13^1 * 2389^1
13^2 divides 10^n + 1 where n = 93249 = 13 * 7173.0 = 3^2 * 13^1 * 797^1
13^2 divides 10^n + 1 where n = 93327 = 13 * 7179.0 = 3^1 * 13^1 * 2393^1
13^2 divides 10^n + 1 where n = 93405 = 13 * 7185.0 = 3^1 * 5^1 * 13^1 * 479^1
13^2 divides 10^n + 1 where n = 93483 = 13 * 7191.0 = 3^2 * 13^1 * 17^1 * 47^1
13^2 divides 10^n + 1 where n = 93561 = 13 * 7197.0 = 3^1 * 13^1 * 2399^1
13^2 divides 10^n + 1 where n = 93639 = 13 * 7203.0 = 3^1 * 7^4 * 13^1
13^2 divides 10^n + 1 where n = 93717 = 13 * 7209.0 = 3^4 * 13^1 * 89^1
13^2 divides 10^n + 1 where n = 93795 = 13 * 7215.0 = 3^1 * 5^1 * 13^2 * 37^1
13^2 divides 10^n + 1 where n = 93873 = 13 * 7221.0 = 3^1 * 13^1 * 29^1 * 83^1
13^2 divides 10^n + 1 where n = 93951 = 13 * 7227.0 = 3^2 * 11^1 * 13^1 * 73^1
13^2 divides 10^n + 1 where n = 94029 = 13 * 7233.0 = 3^1 * 13^1 * 2411^1
13^2 divides 10^n + 1 where n = 94107 = 13 * 7239.0 = 3^1 * 13^1 * 19^1 * 127^1
13^2 divides 10^n + 1 where n = 94185 = 13 * 7245.0 = 3^2 * 5^1 * 7^1 * 13^1 * 23^1
13^2 divides 10^n + 1 where n = 94263 = 13 * 7251.0 = 3^1 * 13^1 * 2417^1
13^2 divides 10^n + 1 where n = 94341 = 13 * 7257.0 = 3^1 * 13^1 * 41^1 * 59^1
13^2 divides 10^n + 1 where n = 94419 = 13 * 7263.0 = 3^3 * 13^1 * 269^1
13^2 divides 10^n + 1 where n = 94497 = 13 * 7269.0 = 3^1 * 13^1 * 2423^1
13^2 divides 10^n + 1 where n = 94575 = 13 * 7275.0 = 3^1 * 5^2 * 13^1 * 97^1
13^2 divides 10^n + 1 where n = 94653 = 13 * 7281.0 = 3^2 * 13^1 * 809^1
13^2 divides 10^n + 1 where n = 94731 = 13 * 7287.0 = 3^1 * 7^1 * 13^1 * 347^1
13^2 divides 10^n + 1 where n = 94809 = 13 * 7293.0 = 3^1 * 11^1 * 13^2 * 17^1
13^2 divides 10^n + 1 where n = 94887 = 13 * 7299.0 = 3^2 * 13^1 * 811^1
13^2 divides 10^n + 1 where n = 94965 = 13 * 7305.0 = 3^1 * 5^1 * 13^1 * 487^1
13^2 divides 10^n + 1 where n = 95043 = 13 * 7311.0 = 3^1 * 13^1 * 2437^1
13^2 divides 10^n + 1 where n = 95121 = 13 * 7317.0 = 3^3 * 13^1 * 271^1
13^2 divides 10^n + 1 where n = 95199 = 13 * 7323.0 = 3^1 * 13^1 * 2441^1
13^2 divides 10^n + 1 where n = 95277 = 13 * 7329.0 = 3^1 * 7^1 * 13^1 * 349^1
13^2 divides 10^n + 1 where n = 95355 = 13 * 7335.0 = 3^2 * 5^1 * 13^1 * 163^1
13^2 divides 10^n + 1 where n = 95433 = 13 * 7341.0 = 3^1 * 13^1 * 2447^1
13^2 divides 10^n + 1 where n = 95511 = 13 * 7347.0 = 3^1 * 13^1 * 31^1 * 79^1
13^2 divides 10^n + 1 where n = 95589 = 13 * 7353.0 = 3^2 * 13^1 * 19^1 * 43^1
13^2 divides 10^n + 1 where n = 95667 = 13 * 7359.0 = 3^1 * 11^1 * 13^1 * 223^1
13^2 divides 10^n + 1 where n = 95745 = 13 * 7365.0 = 3^1 * 5^1 * 13^1 * 491^1
13^2 divides 10^n + 1 where n = 95823 = 13 * 7371.0 = 3^4 * 7^1 * 13^2
13^2 divides 10^n + 1 where n = 95901 = 13 * 7377.0 = 3^1 * 13^1 * 2459^1
13^2 divides 10^n + 1 where n = 95979 = 13 * 7383.0 = 3^1 * 13^1 * 23^1 * 107^1
13^2 divides 10^n + 1 where n = 96057 = 13 * 7389.0 = 3^2 * 13^1 * 821^1
13^2 divides 10^n + 1 where n = 96135 = 13 * 7395.0 = 3^1 * 5^1 * 13^1 * 17^1 * 29^1
13^2 divides 10^n + 1 where n = 96213 = 13 * 7401.0 = 3^1 * 13^1 * 2467^1
13^2 divides 10^n + 1 where n = 96291 = 13 * 7407.0 = 3^2 * 13^1 * 823^1
13^2 divides 10^n + 1 where n = 96369 = 13 * 7413.0 = 3^1 * 7^1 * 13^1 * 353^1
13^2 divides 10^n + 1 where n = 96447 = 13 * 7419.0 = 3^1 * 13^1 * 2473^1
13^2 divides 10^n + 1 where n = 96525 = 13 * 7425.0 = 3^3 * 5^2 * 11^1 * 13^1
13^2 divides 10^n + 1 where n = 96603 = 13 * 7431.0 = 3^1 * 13^1 * 2477^1
13^2 divides 10^n + 1 where n = 96681 = 13 * 7437.0 = 3^1 * 13^1 * 37^1 * 67^1
13^2 divides 10^n + 1 where n = 96759 = 13 * 7443.0 = 3^2 * 13^1 * 827^1
13^2 divides 10^n + 1 where n = 96837 = 13 * 7449.0 = 3^1 * 13^2 * 191^1
13^2 divides 10^n + 1 where n = 96915 = 13 * 7455.0 = 3^1 * 5^1 * 7^1 * 13^1 * 71^1
13^2 divides 10^n + 1 where n = 96993 = 13 * 7461.0 = 3^2 * 13^1 * 829^1
13^2 divides 10^n + 1 where n = 97071 = 13 * 7467.0 = 3^1 * 13^1 * 19^1 * 131^1
13^2 divides 10^n + 1 where n = 97149 = 13 * 7473.0 = 3^1 * 13^1 * 47^1 * 53^1
13^2 divides 10^n + 1 where n = 97227 = 13 * 7479.0 = 3^3 * 13^1 * 277^1
13^2 divides 10^n + 1 where n = 97305 = 13 * 7485.0 = 3^1 * 5^1 * 13^1 * 499^1
13^2 divides 10^n + 1 where n = 97383 = 13 * 7491.0 = 3^1 * 11^1 * 13^1 * 227^1
13^2 divides 10^n + 1 where n = 97461 = 13 * 7497.0 = 3^2 * 7^2 * 13^1 * 17^1
13^2 divides 10^n + 1 where n = 97539 = 13 * 7503.0 = 3^1 * 13^1 * 41^1 * 61^1
13^2 divides 10^n + 1 where n = 97617 = 13 * 7509.0 = 3^1 * 13^1 * 2503^1
13^2 divides 10^n + 1 where n = 97695 = 13 * 7515.0 = 3^2 * 5^1 * 13^1 * 167^1
13^2 divides 10^n + 1 where n = 97773 = 13 * 7521.0 = 3^1 * 13^1 * 23^1 * 109^1
13^2 divides 10^n + 1 where n = 97851 = 13 * 7527.0 = 3^1 * 13^2 * 193^1
13^2 divides 10^n + 1 where n = 97929 = 13 * 7533.0 = 3^5 * 13^1 * 31^1
13^2 divides 10^n + 1 where n = 98007 = 13 * 7539.0 = 3^1 * 7^1 * 13^1 * 359^1
13^2 divides 10^n + 1 where n = 98085 = 13 * 7545.0 = 3^1 * 5^1 * 13^1 * 503^1
13^2 divides 10^n + 1 where n = 98163 = 13 * 7551.0 = 3^2 * 13^1 * 839^1
13^2 divides 10^n + 1 where n = 98241 = 13 * 7557.0 = 3^1 * 11^1 * 13^1 * 229^1
13^2 divides 10^n + 1 where n = 98319 = 13 * 7563.0 = 3^1 * 13^1 * 2521^1
13^2 divides 10^n + 1 where n = 98397 = 13 * 7569.0 = 3^2 * 13^1 * 29^2
13^2 divides 10^n + 1 where n = 98475 = 13 * 7575.0 = 3^1 * 5^2 * 13^1 * 101^1
13^2 divides 10^n + 1 where n = 98553 = 13 * 7581.0 = 3^1 * 7^1 * 13^1 * 19^2
13^2 divides 10^n + 1 where n = 98631 = 13 * 7587.0 = 3^3 * 13^1 * 281^1
13^2 divides 10^n + 1 where n = 98709 = 13 * 7593.0 = 3^1 * 13^1 * 2531^1
13^2 divides 10^n + 1 where n = 98787 = 13 * 7599.0 = 3^1 * 13^1 * 17^1 * 149^1
13^2 divides 10^n + 1 where n = 98865 = 13 * 7605.0 = 3^2 * 5^1 * 13^3
13^2 divides 10^n + 1 where n = 98943 = 13 * 7611.0 = 3^1 * 13^1 * 43^1 * 59^1
13^2 divides 10^n + 1 where n = 99021 = 13 * 7617.0 = 3^1 * 13^1 * 2539^1
13^2 divides 10^n + 1 where n = 99099 = 13 * 7623.0 = 3^2 * 7^1 * 11^2 * 13^1
13^2 divides 10^n + 1 where n = 99177 = 13 * 7629.0 = 3^1 * 13^1 * 2543^1
13^2 divides 10^n + 1 where n = 99255 = 13 * 7635.0 = 3^1 * 5^1 * 13^1 * 509^1
13^2 divides 10^n + 1 where n = 99333 = 13 * 7641.0 = 3^3 * 13^1 * 283^1
13^2 divides 10^n + 1 where n = 99411 = 13 * 7647.0 = 3^1 * 13^1 * 2549^1
13^2 divides 10^n + 1 where n = 99489 = 13 * 7653.0 = 3^1 * 13^1 * 2551^1
13^2 divides 10^n + 1 where n = 99567 = 13 * 7659.0 = 3^2 * 13^1 * 23^1 * 37^1
13^2 divides 10^n + 1 where n = 99645 = 13 * 7665.0 = 3^1 * 5^1 * 7^1 * 13^1 * 73^1
13^2 divides 10^n + 1 where n = 99723 = 13 * 7671.0 = 3^1 * 13^1 * 2557^1
13^2 divides 10^n + 1 where n = 99801 = 13 * 7677.0 = 3^2 * 13^1 * 853^1
13^2 divides 10^n + 1 where n = 99879 = 13 * 7683.0 = 3^1 * 13^2 * 197^1
13^2 divides 10^n + 1 where n = 99957 = 13 * 7689.0 = 3^1 * 11^1 * 13^1 * 233^1
